,id,age,degree,strength,lcc,lccF,lccFinv,between,betweenF,betweenFinv,closeness,closenessF,closenessFinv,evc,evcF,evcFinv
115,1559,33,693,5104,0.736535461968988,0.014887754598796765,0.17802947053771068,0.000624879591362793,0.0010548933175338127,0.006951328895812681,0.8015665796344648,0.5351539802440441,14.835752871426571,0.03865778013613666,0.03561716485330391,0.03701042878619929
116,4026,14,712,7314,0.7228108851277675,0.017914444398518206,0.153313540721637,0.0007273576888147984,0.0008143461418043282,0.001428031912382571,0.8150442477876106,0.5305299539170507,14.553041716193203,0.03919037398010868,0.05227925051965709,0.03302740712988396
117,3922,14,684,6964,0.7290034505492624,0.017683670555199173,0.15441104673522033,0.0006741548720403853,0.0006721430504070241,0.008139781900580654,0.7953367875647669,0.5271894676588438,15.654386357049669,0.03777096055304359,0.04739741582303762,0.03114980452964143
118,707,13,745,5323,0.7273074980154435,0.014922397890951213,0.16742670052892578,0.000729536353556549,0.0008945928919209371,2.1243449936269652e-05,0.8395624430264357,0.5311418685121108,12.972920314372553,0.04132564383288416,0.03816236009732191,0.035963958363015074
119,495,33,729,6347,0.723220880628288,0.016439613073164404,0.16222303722103643,0.0007330672686973309,0.0011617470807894384,0.00023485814096209227,0.8274932614555256,0.5370262390670554,13.847149056789375,0.0402070410292301,0.04246739340819895,0.03614483563553553
120,3635,9,555,3806,0.7782743031840504,0.01453273329932149,0.20563880604505053,0.0002578570203889681,0.0009187385021520295,0.00044847283198791487,0.7156177156177156,0.5311418685121108,13.857044615956646,0.03123213733160294,0.025967239362635956,0.03313485495454235
121,3179,9,629,8652,0.7414812714550444,0.020669455909331183,0.15175555927694484,0.0005792344622651842,0.0006147663713752957,0.023698248595571923,0.7592745259686727,0.5262857142857142,15.60717168377477,0.03493684609560316,0.06081552427326016,0.02926779788697729
122,400,30,532,2361,0.7714200756127607,0.01080092660779926,0.2518513689186969,0.00026223944516666893,0.0018832306151378834,0.001682953311617807,0.7030534351145038,0.5472370766488414,14.550130333306353,0.030314487184924428,0.015971306037408883,0.040679343040602445
123,1667,13,564,3210,0.7752289533023443,0.013466853981532944,0.21377534676936355,0.0003241435167633223,0.0009404489132298455,1.41622999575131e-05,0.7206572769953051,0.5354651162790698,12.693751730733505,0.031960264953518135,0.022164527402966608,0.035738916466395224
124,1828,2,578,4938,0.7567480045336515,0.015458798470272286,0.19348666559384936,0.00035798063244116886,0.001087813034991795,0.003349383939951848,0.7286392405063291,0.5354651162790698,14.413724307215167,0.032170431032884125,0.03242212313060803,0.03414386019134953
125,2540,1,558,3681,0.7828870742521058,0.014555134669768724,0.21296771888381152,0.00025619455171660064,0.0010691748338107338,7.08114997875655e-06,0.7172897196261683,0.5370262390670554,12.982888662475663,0.03164405757305293,0.02650026056609796,0.03569310107930461
126,2487,29,494,2378,0.7938261162345714,0.011836352751902066,0.24369206862178341,0.00018761960043786691,0.0011163839665322326,0.0004956804985129585,0.6832344213649851,0.5354651162790698,12.871558279110388,0.028290304303479206,0.016277406988514775,0.034895460097423954
127,2099,13,752,7668,0.7235565345496785,0.018274337472881597,0.141720967416654,0.0007187548350741351,0.0003737528074802037,0.008919888589907,0.844954128440367,0.521813031161473,16.418274339632344,0.04153924733072252,0.05533077105303438,0.03022683777428825
128,3697,23,639,2995,0.7613826462782266,0.011163775361237136,0.24069467684446463,0.00042623763567834703,0.001892270741117707,0.00042250861539914087,0.7655860349127181,0.5495226730310262,12.356595261970767,0.03621453211034734,0.020327756383071532,0.04662101630423293
129,3458,14,648,5614,0.7404879119201634,0.016447217085638014,0.1655746949649211,0.0005776270395916278,0.0006764112756019336,0.0017820894113203985,0.7713567839195979,0.5268878718535469,14.620241231845075,0.036009179429599324,0.03954183554464056,0.03104289338336247
130,2907,48,173,245,0.8458798225567953,0.006691449423762799,0.4179562142391023,1.6133716244008608e-05,0.0013207377344565774,0.0,0.5518274415817855,0.5364006988934188,5.625078515520074,0.010241935716541788,0.0017078551676351287,0.022487229145658066
131,947,13,679,4206,0.7308639722653043,0.013326445392489754,0.193595172227743,0.0006146157879462366,0.0010710395399189739,2.3603833262521835e-06,0.7919174548581256,0.5364006988934188,12.69497845309004,0.03773417919498055,0.030771317987050645,0.03963114273158253
132,2252,1,499,5808,0.7913497678087098,0.01992244564841839,0.18215120528562284,0.00024889562279967577,0.0005982120215630352,0.0038686682717273286,0.6857781087118392,0.5262857142857142,14.663533303039282,0.02808621131568241,0.04039038821445327,0.027581162187113248
133,3107,9,779,7520,0.7128742603892011,0.017319160469556526,0.14541211871242582,0.0008228197564989588,0.0005424058251669336,0.002248265118255205,0.8664158043273753,0.5256849315068494,14.930999288187724,0.04276666563563036,0.05447547205341845,0.03278307739147344
134,2771,13,486,2221,0.7913707521954945,0.012041237819698049,0.23767885784439094,0.0002317408308532905,0.0009867267454104227,0.0,0.6792035398230089,0.533603707995365,10.243993805389978,0.027554781123893913,0.014366985718803228,0.03351601734099343
135,3385,23,707,3917,0.7483121035697257,0.012881248921835876,0.19782503392213913,0.0004971714207828586,0.000865335111790578,0.0,0.811453744493392,0.5329861111111112,11.696957663151593,0.03975688711890193,0.027288962423237913,0.03998532080861964
136,475,14,718,5879,0.7273108705026748,0.01627520242452746,0.1592028195577633,0.0006870393819293491,0.00080066711595158,0.0007151961478544116,0.8193950177935944,0.5311418685121108,14.405123329926777,0.039816455815493916,0.04320028727426212,0.033807073680125865
137,1547,13,713,5371,0.7330554548749547,0.015377104377139466,0.16952888524541923,0.0006245759924690514,0.0008791296184854799,1.8883066610017468e-05,0.8157661647475642,0.5314483554529718,13.08446107992006,0.03964999667101226,0.03732545729613245,0.0352701801220151
138,236,9,762,8571,0.7033430939398015,0.01895238499062891,0.13187921369585204,0.0009081067118378269,0.0004971216387236373,0.0046334324694330365,0.8527777777777777,0.5229982964224872,15.980080485473799,0.04151364759448893,0.06290940867793866,0.028954106008368383
139,2609,23,709,5763,0.7409058672595285,0.016050487335252054,0.1672208276856201,0.0005634170004384938,0.0006811281701223782,7.789264976632205e-05,0.8128861429832304,0.5283993115318416,13.361251916202251,0.03958761657182183,0.040794065037149684,0.034189685753280845
140,2358,34,701,4467,0.7334012635011209,0.013862331198908243,0.18849985493422863,0.0006319024917741563,0.0012647377757771957,0.0,0.8071866783523225,0.539543057996485,12.082063774986027,0.038852826743086225,0.030112873594751323,0.039814957329794794
141,162,22,611,4160,0.7629792600144885,0.014058124979621545,0.20129115735744188,0.0003832113381406956,0.0010279471436980155,0.0026035028088561584,0.7481722177091795,0.5342227378190255,14.227579689001958,0.03444115494632056,0.028927090632713304,0.03602868807870601
142,3410,49,157,230,0.8691001143230442,0.0068890410652877225,0.43198593292626936,9.603257615611766e-06,0.0009631703205126124,0.0,0.5465875370919882,0.5326778484673221,6.205942397000563,0.009190824332097518,0.0015183102161194233,0.020848111516755443
143,2971,48,109,130,0.7883112470268434,0.005574973731514741,0.4299640032726746,9.775261926895663e-06,0.0006682420263861627,0.0,0.5314483554529718,0.5256849315068494,2.559282912013779,0.006270870888988021,0.0008966853121760213,0.015134245675019902
144,2561,23,689,2590,0.7436459985823742,0.010357618058980913,0.23407454684630302,0.0005141828797278096,0.0014482244217098152,0.0,0.7987857762359063,0.5433628318584071,9.33006528259083,0.03864460713554287,0.018123376293057745,0.047474443110716635
145,1363,48,784,7367,0.7006166269881554,0.017050355177335157,0.13828838223114298,0.0010135471932465772,0.0005985669362855852,0.0043820516451871785,0.8688679245283019,0.5247863247863248,14.820118309608748,0.04258786672076589,0.048053866848997796,0.030742714363296307
146,1924,2,585,5491,0.7480857042500878,0.016887034708993918,0.17872845586650424,0.00037644829711787846,0.0009889998280920341,0.00195675777746306,0.7326968973747017,0.5332947307469601,14.304307803972277,0.03243236824418478,0.03874236331047488,0.03221539781698001
147,2772,41,753,8740,0.7131438783871605,0.019021146853018762,0.14063445748574577,0.0008398324773464684,0.0008081707774954212,0.03057758579993391,0.8457300275482094,0.5314483554529718,15.696309360163584,0.04129317506483816,0.05669657860766678,0.032480076674810565
148,3717,35,760,9176,0.6937417654808959,0.01959018179940243,0.12826990690727363,0.0010400966259026922,0.0006936219971662935,0.019007183433256226,0.8512014787430684,0.5262857142857142,15.532620253585284,0.04107502181024488,0.05977340497968109,0.02955143941031273
149,1684,2,580,4143,0.7602703829432435,0.01434736326362106,0.2053731075468308,0.0003769614644355776,0.001402333026980454,0.0003965443988103668,0.7297939778129953,0.5389116442363956,13.294882922638847,0.03246392927255224,0.029083344335706095,0.03626785438791413
150,1196,2,465,3553,0.7845754542083797,0.014834631886524162,0.21152831763745586,0.00018381655004718594,0.0006748336460763606,0.0026105839588349148,0.6688453159041394,0.5277936962750717,14.98298457121653,0.026161231772125166,0.024007628271423824,0.029181096695059063
151,3938,14,686,5570,0.735153540039582,0.016174825116998453,0.16780743528183253,0.0006387485855333453,0.0008454256038929536,0.0011849124297785962,0.7967128027681661,0.5326778484673221,14.010852643084837,0.038072375763306424,0.038803174823339025,0.03453611839492896
152,2555,13,761,5947,0.7241372155750744,0.01575958789982171,0.15576476012721865,0.0007028328665961366,0.000331041329019518,0.000115658782986357,0.8519888991674376,0.5191657271702368,13.798257098538278,0.042115878729901184,0.043066602213853465,0.03243736483436512
153,207,33,814,8669,0.6895442910203058,0.01850579449345978,0.12529773479844536,0.0011926474203270573,0.00039500966599518905,0.004349006278619648,0.8959143968871596,0.518289251547552,15.255431824142578,0.04398867158289173,0.060688852139883245,0.02849251148027438
154,2559,29,636,3627,0.762556331401971,0.01324189685361117,0.20991941937005124,0.00045460222921962106,0.0012831089324662635,0.00040598593211537554,0.763681592039801,0.5389116442363956,12.16432098882632,0.03596535393462092,0.025480104637812542,0.039508384562701525
155,2756,1,535,4891,0.770380482340999,0.0171560576794116,0.18933279801214423,0.0002771307767493092,0.0007880551522325704,0.0002549213992352358,0.7046671767406274,0.5299194476409667,13.421413723577425,0.02982610822168806,0.034115676772439034,0.030840062533089276
156,1358,34,543,2836,0.7675276752767528,0.011409725738369642,0.23636213817253907,0.00028574005418924027,0.0013605818126663004,0.001685313694944059,0.7090069284064665,0.5376532399299475,14.154249962842497,0.03089033045579488,0.017601709497524886,0.03764663250202445
157,1524,2,561,3728,0.7509230965113318,0.014059023569968682,0.19941073389348762,0.00039265281977608,0.0009703348384477225,7.08114997875655e-06,0.7189695550351288,0.5339130434782609,12.740792135696685,0.031264929229598774,0.026073152273813686,0.03402477798030841
158,4073,23,565,3925,0.7670369673005711,0.0151988338239165,0.1929658761321959,0.0004029086163828659,0.0010444230611057373,0.00039064344049473637,0.721221613155834,0.534532791642484,12.317882580814482,0.031450644602299585,0.024743600226510596,0.032716860044686755
159,287,33,671,5831,0.7263829881887136,0.015859806750422718,0.1721842217910417,0.0006504411317434383,0.001020390522915528,0.010418732002077137,0.7865072587532024,0.5351539802440441,14.97346095449395,0.03704257614561859,0.040138199058897116,0.03572268520553416
160,200,30,301,842,0.8201771871539313,0.008872745687628612,0.32836981529115056,5.465115319760439e-05,0.001490608650986377,0.0,0.5976638546398443,0.539543057996485,10.939744371225308,0.01748169598857996,0.006042639426090318,0.029747211715502216
161,3701,35,668,4943,0.7343813123378431,0.01490342820830558,0.18147169535728042,0.000611712139841574,0.001117596513087729,0.00042250861539914087,0.7844974446337308,0.5370262390670554,13.148072094786475,0.037019767413921705,0.0327914684893221,0.03692175828912456
162,366,35,650,3998,0.753822448737703,0.013926180694924016,0.1950308614958075,0.000522210158560866,0.0012440440917686087,0.0,0.7726510067114094,0.5376532399299475,11.62707680176577,0.03654182019966975,0.027191979987496763,0.03739237155232655
163,44,9,575,4516,0.7496379336464172,0.015053010799192792,0.18728366201199645,0.00037446955327064896,0.000764285717220388,0.009205494972383516,0.7269139700078927,0.5293103448275862,15.584673226789372,0.032288795364359184,0.03329636230684627,0.03212579634243527
164,3275,9,546,3978,0.7791511241052526,0.014757732061554969,0.20395692215693328,0.0003115096971588629,0.0009956145820451138,0.0023816267761884533,0.7106481481481481,0.5317551963048499,15.570958107212556,0.030888180414920443,0.027921340241204008,0.03248760095659265
165,2793,23,716,7754,0.7254795483845763,0.019022327304058017,0.140689572327013,0.0007213840702302296,0.0004898239793287042,0.010987584383703914,0.8179396092362344,0.5232954545454546,15.587987560763894,0.03954034708311571,0.05350366908449336,0.028984752704372205
166,2730,50,140,252,0.9060637204522096,0.008289019381304361,0.39524457058247553,6.950100680179816e-06,0.0005744570658026116,0.0,0.5411280846063454,0.5244874715261959,5.72677035126201,0.008228258449448191,0.0016343851986074342,0.016634985231093136
167,498,51,90,165,0.8951310861423221,0.008174814308542477,0.38763844329964176,3.4973663168641044e-06,0.00021208983868963274,0.0,0.5253850541928123,0.5110987791342952,4.344389935529501,0.005218526305289451,0.0009309014538736724,0.010548287505450034
168,1322,22,688,7080,0.7431916658203852,0.01865011450056258,0.15098547139345414,0.0005480792539979535,0.0005937059243385158,0.0036397110890808667,0.7980935875216638,0.5259851513420902,14.443974373795115,0.03839874277035263,0.04787159941073308,0.03031863165710511
169,1284,2,536,5861,0.780457525456828,0.019070134453762967,0.17036112788220678,0.0002823081855710755,0.0005657877822080574,0.007679507151961479,0.7052067381316999,0.5250855188141391,15.725515682363293,0.030108456536929944,0.03941342999382211,0.026662476477521176
170,689,27,668,5479,0.7330840567740082,0.016117547888559836,0.1692164194041746,0.0006029904260164746,0.0011011175434068178,0.001095217863381013,0.7844974446337308,0.5354651162790698,13.258526314251558,0.036908946390234475,0.03531532257864112,0.03433693653435125
171,323,49,252,453,0.8455068614431164,0.007535196991134937,0.38749796911988155,3.92815569113485e-05,0.0020128461118166705,0.0,0.5792452830188679,0.5469121140142518,6.953815705501137,0.014943529573721862,0.0032579384001671227,0.030161246877216337
172,2116,1,426,4004,0.8144159072079536,0.017971867969882024,0.2042843709594544,0.00016127459316226913,0.0007041026691506138,0.0011683897464948307,0.6504237288135594,0.5265866209262435,14.424116129016335,0.023914338818365466,0.027371900666980083,0.025663799023793423
173,3996,41,423,1671,0.8016873382407314,0.010493086019226817,0.2715912412439798,0.00012023792833493884,0.0011717874265723212,0.000887504130670821,0.6490486257928119,0.5376532399299475,9.808681886642015,0.024551493542831145,0.01075246072145329,0.03394094761396916
